num_words 2052
ఢిల్లీ :0.0005114651297818757
ఢిల్లీలో :0.007186830707790631
తక్కిన :0.003725986475633138
తక్కువ :-0.017390606388816926
తక్కువగా :-0.001726274142030267
తక్షణ :-0.0012148071290134803
తక్షణం :0.015459791339680319
తక్షణావసరం :0.003765902974922312
తగిన :-0.005766042400046972
తగు :0.011680272925287009
తడిసి :0.034250900521649745
తదితర :0.00977635299122762
తదుపరి :0.0027145981394529994
తన :-0.07313348878283689
తనకు :-0.01781082253883562
తనను :-0.013937414951464307
తనవంతుగా :-0.005660939618123167
తనిఖీ :-0.004730054730135191
తప్ప :-0.007730281795249664
తప్పక :-0.006757484095568323
తప్పదు :0.0007021532013610288
తప్పనిసరి :-0.0014235710029494456
తప్పు :-0.016585257317461622
తప్పుడు :0.019566591950904638
తప్పుపట్టింది :-0.011830146905601947
తమ :-0.037917250397048435
తమకు :-0.009971698975430463
తమవంతుగా :-0.0030049373701084786
తరగతి :-0.008034947424802126
తరచూ :-7.788173785607418e-05
తరతమ :-0.009722710235408195
తరబడి :-0.003962411696191913
తరవాత :-0.006861336938840947
తరవాతా :-0.008139625247187109
తరవాతే :0.0009380209703376376
తరహా :-0.002845046141712192
తరుణంలో :0.018306821008781136
తరుణమిది :-0.0014357614144593566
తరువాత :0.005722825563046541
తర్వాత :-0.011669199621583522
తల :-0.03482166855196883
తలపడిన :-0.021052568941221095
తలపుల :-4.8979244293884235e-05
తలపెట్టిన :0.01333974205216696
తలసరి :-0.005316537215306844
తలొగ్గి :-0.0007612231923091679
తాగి :-0.009971566006482453
తాజా :-0.014227971511437112
తాజాగా :-0.00044058056591603993
తాను :-0.06434523145306854
తాము :-0.03293256675625052
తాలూకు :0.0030818463044921785
తిప్పలు :-0.0013934325265874158
తిరిగి :-0.032173561208501546
తీపి :-0.06950529867136357
తీయని :-0.036436878752803145
తీరా :-0.0007240931603389238
తీరాలి :0.006573024522598136
తీరు :0.010508655768626517
తీర్పు :-0.026095354028910854
తీర్మానం :0.0010465286615710184
తీవ్ర :-0.00020444642827498048
తీవ్రంగా :-0.009497170090718163
తీవ్రత :0.008192912374989144
తీసుకుని :-0.0006548189045014709
తీసుకున్న :0.008332881535911225
తీసుకున్నాడు :0.008045501956205677
తీసుకొని :-0.0032594962737489174
తీసుకోవడం :-0.0076690826833339665
తీసుకోవడంతో :-0.012609147654957012
తుంగలో :0.004876114239811937
తూట్లు :0.0004368523593549975
తెగ్గోతే :-0.0002803463663815424
తెచ్చి :0.0001367312382076148
తెచ్చిన :-0.0008648299172319713
తెరాస :0.012797606900630466
తెలంగాణ :0.041539784365282814
తెలంగాణలో :0.010310562179067973
తెలిపాడు :-0.00874501262922553
తెలిపారు :0.02113536272693069
తెలియని :0.00801927064429612
తెలిసింది :-0.042693117432954085
తెలిసిందే :-0.02256475826523097
తెలిసే :-0.021718744665306773
తెలుగు :-0.008168130838134254
తెలుసు :-0.11685950728470604
తెలుస్తుంది :0.017384295480310067
తేడాతో :-0.052812534880423444
తేదీన :-0.007158686143761733
తొమ్మిది :-0.011952844424307043
తొలి :0.005776030940056655
తొలిసారి :-0.02362379417106578
తొలిసారిగా :-0.010116811503486695
తొలుత :0.0015626320884768808
తో :-0.014905137413705827
తోటి :-0.0005998333698366836
తోడ్పాటు :-0.0012578021138686475
దండిగా :0.0017329251974838884
దక్కన్‌ :-0.002347824110817314
దక్కింది :0.007908494768259507
దక్షిణాఫ్రికా :-0.03731531089570046
దక్షిణాఫ్రికాతో :0.00666744939206526
దగ్గర :-0.009688416602814292
దన్నుతో :0.003235280609378541
దయనీయ :0.005363492920151953
దరిమిలా :-0.0010021211078635175
దర్యాప్తు :0.015575427059030913
దశకు :-0.004186653446367111
దశలో :0.006120844685834235
దశాబ్దాల :0.0032553964934082234
దశాబ్దాలుగా :0.012949873675954723
దాంతో :-0.008951949141167422
దాకా :0.01601222460426728
దాఖలా :0.0013709396232667649
దాటి :-0.06149116239837031
దాడులు :0.003765457207015762
దాదాపు :0.0029256876444099756
దాని :0.002796952792717199
దానికి :0.059687112476875116
దానివల్ల :-0.00452137181918111
దాన్ని :-0.030072555159115475
దారి :-0.0056859159132345485
దారుణ :-0.0030636301051332124
దారుణం :-7.788173785607418e-05
దారుణంగా :0.000433654341845596
ది :-0.01127603189684589
దిగిన :0.009521702211874816
దిగుబడి :0.0008566847258278047
దిగుబడుల :-0.0005304516039868857
దిగుబడులు :-0.0043230605988902925
దిగుబడుల్ని :0.003194650971965203
దిగుబడుల్లో :0.0032964838208378163
దిగుమతులకు :-0.0029434452664513673
దిగువ :0.00016380934789670215
దిగ్భ్రాంతి :-0.0036622824971130627
దిద్దుబాటు :0.001027668315232573
దిశగా :0.0035146808757660093
దిశానిర్దేశం :-0.0010471482975707837
దీటుగా :-0.004743984179378595
దీటైన :0.0025271113295506744
దీనితో :-0.0036264659789620223
దీనిని :-0.012654249085603808
దీర్ఘకాలిక :0.00044691184361985386
దుర్ఘటన :-0.009650051880357806
దుర్భర :-9.472063133214711e-05
దుర్మరణం :0.004483232350466469
దుస్థితి :-0.005273135247919312
దూరం :-0.07331062036433443
దూరంగా :-0.00019127848889534402
దృష్టాంతాలు :0.0033195181381261507
దృష్టి :-9.023465823611323e-05
దృష్టిలో :-0.0027110725625598417
దృష్ట్యా :0.0035103181971128227
దెబ్బ :0.018403204164950802
దేవతలు :0.042852528582414236
దేవధర్‌ :0.00473037015973519
దేశ :-0.0004811937458899852
దేశం :-0.0046774191626880205
దేశంగా :-0.0030976834070917426
దేశంలో :0.006115119356699625
దేశవాళీ :0.005828519719072674
దేశవ్యాప్తంగా :-0.019181220638896615
దేశానికి :0.0118252275287014
దేశాల :0.0052719297577211496
దేశాలకు :-0.001355812970848264
దేశాలు :-0.013299690147779332
దేశాల్లో :-0.00846392019240867
దేశీయ :-0.0002749547733671127
దేశీయంగా :-0.006897937663855309
దేహం :0.023676116774482104
దోపిడి :-0.006866889589751847
ద్రవ్యోల్బణం :-2.2030068186224456e-05
ద్వారా :0.012606623170533213
ధర :-0.0048937202937765325
ధరకు :-0.00959707253479561
ధరను :0.0007737965803089258
ధరల :-0.0035038536513096446
ధరలకు :0.0021255428532101868
ధరలు :0.004248206798626425
ధరల్ని :0.002224648715994283
ధరోల్బణం :0.0006772649755547399
ధర్మాసనం :-0.016139348104967696
ధాటి :-0.0025530649536455157
ధాటికి :0.0034192675372662833
ధాన్యాల :-0.001264342525314544
ధీమాగా :-0.019858194685627488
ధోరణి :-0.009987642998404569
ధ్యేయంగా :0.0022026667099731526
ధ్రువీకరించింది :-0.002632513145058164
నంబర్‌ :0.010766323391889793
నగర :0.0027549943001528117
నగరంలో :-0.010875542229226914
నడుమ :-0.014555865292701822
నడుస్తున్న :-0.003813377132359983
నన్ను :-0.01881498596569668
నమోదవుతున్న :-0.008700147217329665
నమోదు :-0.00588219051170197
నమ్మకం :-0.011083309805779292
నమ్మి :0.020479047359941382
నష్టానికి :0.0025878856295933985
నా :0.0544279087978164
నాకు :-0.02948422350591756
నాటి :0.013644698684833962
నాటికి :-0.01026841220342986
నాడు :0.00705865589463601
నాథుడు :-0.0037625830163929837
నాయకత్వ :0.03260140402632095
నాయకులు :0.01456823926821295
నాలుగవ :-0.0007169082654337394
నాలుగు :-0.004045344773372757
నాలుగున్నర :-0.002188165796347432
నాలుగుశాతం :-0.01601334807085335
నాలో :0.03484959571808927
ని :-0.015342839806352409
నికరంగా :-0.0010415613108299459
నిజం :0.0008484004151085105
నిజాయతీగా :0.0018844446645553373
నిత్యావసర :0.0024472915493504626
నిదర్శనం :0.0017014409227102609
నిధుల :0.009479669917921213
నిధులు :0.0023321410805111154
నిను :0.003529512128510442
నిన్న :0.007669169738451978
నిన్ను :0.012169677294181358
నిపుణుల :-0.013509529051622761
నిపుణులు :-0.005534968536668972
నిబంధనల :-0.001921268525258912
నిబంధనలు :-0.02843839734007788
నిబంధనావళి :-0.00662743010699714
నిబద్ధత :0.003751652687731804
నిమిత్తం :-0.020295316273627545
నిమిషాలలో :0.0001004677395238646
నియంత్రణ :-0.004354103286062146
నియంత్రణకు :-0.009112701448746513
నియమించింది :-0.009604088957299741
నిరంతర :0.004808252155198894
నిరంతరం :0.01737140396842165
నిరసన :-0.007951067738018892
నిరసిస్తూ :-0.017040582702868276
నిరుటి :-0.00020698453146580096
నిరుడు :0.007765278209498815
నిర్ణయం :0.013567112759570588
నిర్ణయాన్ని :-0.0013771200055154337
నిర్ణయాలు :-0.01518607954054932
నిర్ణయించింది :0.012655596086833185
నిర్ణీత :0.005025724082348494
నిర్దిష్ట :0.0014221470312061344
నిర్మాణంలో :-0.014673790901053807
నిర్మాణానికి :-0.03231782979475715
నిర్లక్ష్యం :-0.007715290607574843
నిర్వహణ :-0.0010092086446420383
నిర్వహణలో :-0.00404519732278582
నిర్వహించిన :-0.012022232848192309
నిర్వాకం :-0.008874025264468307
నిర్వాకాల :0.000700236144348446
నిర్వాకాలకు :0.0053118373926556465
నిలిచి :0.006495202776872746
నిలిచింది :0.01050259828285097
నిలిచిన :-0.007034371757097027
నిలువునా :0.010517133419133696
నిలువెత్తు :0.01023648683253158
నిల్వ :0.002224648715994283
నివేదిక :-0.011493436254269714
నివేదికలు :-0.004305638621472401
నిషేధం :-0.006037194113109011
నిస్సంశయంగా :0.0005308135045819024
నిస్సహాయ :0.001522687811437661
నిస్సహాయంగా :0.017574523218739764
నీ :-0.015522722468867874
నీకు :-0.050444347195672916
నీటి :0.016530088752123064
నీడ :0.02820675619602597
నీతో :0.0016599681828932096
నీరు :0.023751962882389458
నీవు :-0.015320057104148506
ను :-0.023065630131447894
నుంచి :0.017195800233879326
నుండి :-0.029214729702785755
నువ్వు :-0.008870723132517246
నూతన :0.011253625637777355
నూనెలు :0.0027300007831848228
నెట్టి :0.006564574646209112
నెత్తిన :0.004814966558867622
నెల :0.0434189733498002
నెలకొన్న :-0.0015308716145244516
నెలల :-0.013538334967201776
నెలవారీ :-0.0009426192581851109
నెహ్రూ :-0.003134142890071697
నే :0.08847649469407491
నేటి :0.013588030203349432
నేటికీ :0.003248480027198084
నేడు :0.004333723724402703
నేతల :0.010186953290897836
నేతలు :-0.002875543569373963
నేను :-0.1196098153521954
నేపథ్యంలో :0.019683710842385446
నేరం :0.004690132874250626
నేరుగా :0.010452747458421266
నేల :-0.01784218336912083
నైతిక :0.007423250885560588
న్యాయస్థానం :-0.009987763273908991
న్యూజిలాండ్‌ :-0.052620468588602094
పంచవర్ష :0.0035405732734128713
పంట :0.004627689358522887
పంటకాలంలో :0.004278720508914628
పంటల :0.010180340159175405
పంటలు :0.00564626559686474
పంతం :-0.0016481373912462624
పంథా :0.0006793288055299675
పంపిణీ :0.0013618468511919525
పకడ్బందీ :0.0008417945519469021
పకడ్బందీగా :-0.0027696453129086324
పక్కనపెట్టి :0.004090042033115142
పగలంతా :0.01901439706944785
పగిలి :0.05034174555845881
పచ్చజెండా :0.001909941578334379
పటిష్ఠ :-0.004957554144363193
పట్టాన :-0.003818591046729042
పట్టించుకున్న :0.0022634539516473155
పట్టించుకోకుండా :-0.006819755218169344
పట్టికలో :0.011101992546108263
పట్టిన :-0.0061729534061537765
పట్టు :0.0007839402265801481
పట్టుదలతో :0.003372607438929601
పట్ల :-0.0008699053152977984
పడగొట్టి :-0.010044169097232799
పడవలసి :0.003114312472593213
పడి :-0.01942678810163668
పడిన :0.10644905952168453
పడిపోయింది :-0.00719407584655544
పడుతున్నాయి :0.027084864618173707
పడే :0.007698141798607259
పత్తి :-0.0018099085197093876
పథకం :-0.0015584273679674497
పథకాల :-0.010527891686363307
పదవి :0.011195251135975179
పదవికి :0.01263447098125736
పదవీ :-0.011805957378146938
పది :0.005065803574933263
పదిహేను :-0.00820595083040695
పదిహేనేళ్లలో :-0.003260875345280381
పదేపదే :-0.012521203785960501
పద్దులో :-0.003156775576020462
పద్దెనిమిది :0.0007638453779814438
పద్నాలుగు :0.0005844434316057486
పద్మవ్యూహంలో :0.0037756588716942835
పని :0.02463473806609405
పనిలో :-0.03260441801126614
పనులు :0.0029097365760712224
పన్నెండు :-0.008241375270239933
పప్పులు :0.0034124447684845453
పరపతి :0.0009669939526117339
పరమ :-0.010139308836200957
పరస్పర :-0.001565526331710739
పరాజయం :0.0066728963442296545
పరికల్పన :0.002055599570346804
పరికల్పనకు :0.003715197954897993
పరిగణించి :-0.007945166999647747
పరిజ్ఞానాన్ని :-0.005949636857630113
పరిణమించింది :0.013906118407894102
పరిధిలోని :-0.0010441637815747052
పరిపాలన :0.010007322687767838
పరిమితం :-0.002660097912000125
పరిమితుల్ని :0.0009806276793480567
పరిరక్షణకు :0.0040883534851956825
పరిశీలన :0.00046271765017618505
పరిశోధన :-0.027525496348391337
పరిశ్రమల :0.006698518634005358
పరిశ్రమలు :0.001662807285776854
పరిష్కారం :0.005081491498879272
పరిస్థితి :-0.014869683076962195
పరిస్థితుల :0.002114216510139301
పరిస్థితులు :0.008707867034915932
పరిస్థితుల్లో :0.003003526329863442
పరుగు :0.021861114901269327
పరుగుల :0.0038680153605937383
పరుగులకు :-0.01807845465067602
పరుగులతో :-0.009594696552354983
పరుగులను :0.0011655267842372741
పరుగులు :0.011652722778230044
పర్యటన :-0.0022146990257971956
పర్యటనలో :-0.010033399460285718
పర్యవసానంగా :-0.004625039885165185
పలికిన :-0.0057990406501596
పలు :-0.03485607399374888
పవార్‌ :0.0009208652863554456
పసిఫిక్‌ :0.0007069156193580798
పాకిస్థాన్‌ :0.03329807479326964
పాక్‌ :-0.008339045397330548
పాట :0.02537946735595587
పాటు :-0.01035963799312479
పాఠాలు :-0.006636199085183013
పాత :-0.028312596355451063
పాతిక :-0.02377318676848299
పాతికేళ్ల :0.007915068315313734
పాత్ర :-0.004151407285103703
పాపం :0.002920322975868535
పాయింట్లు :0.008015307890297646
పారిశ్రామిక :-0.0018757455576218541
పార్టీ :0.05008252313773645
పార్టీకి :0.011019509872763854
పార్టీగా :-0.00484941549377909
పార్టీల :0.0022614793143111035
పార్టీలకూ :0.011545524223631417
పార్టీలు :0.020266570920568546
పార్లమెంటరీ :0.001997762146047471
పార్లమెంటు :0.005605206784014122
పాలక :0.010457943420972789
పాలకుల :-0.007225563509764312
పాలకులు :0.014831023432256415
పాలన :0.013371133819142199
పాలనకు :-0.013064412834601231
పాలిట :0.0022440955820255616
పాలు :-0.001547988814141851
పాల్గొనే :-0.001819869058218155
పాల్‌ :0.033956828766840974
పి :-0.002450805668588878
పిలుపిచ్చారు :0.0034798607238624027
పిలుపు :-0.002038843636097942
పిల్లలు :0.10876866318942761
పుట్టి :0.00850681954288248
పుట్టిన :-0.0022105384929304974
పుణ్యం :0.01852614032299494
పునరావృతం :-0.006032519434873801
పురపాలక :-0.0028184600487298774
పురుషుల :-0.0004183114413725231
పూర్తి :0.025669642794113535
పూర్తిగా :0.011133021957685093
పూర్తిస్థాయిలో :0.023713164679295986
పెంచి :0.0029168272032903887
పెంచిన :0.005185107996311318
పెంపుదల :-0.010639981209343919
పెట్టి :-0.009079572040607135
పెట్టింది :0.009241111902719644
పెట్టిన :0.01806578887396734
పెట్టుకుని :0.02673480145187758
పెట్టుబడుల :0.006781054421486267
పెద్ద :0.021820046097600333
పెద్దపీట :0.0006005838809579183
పెద్దయెత్తున :-0.00031169327369059
పెద్దలు :-0.0034589595955702387
పెను :0.009249763479945657
పెరుగుతోంది :-0.00620725817764542
పెరుగుదల :-0.007313281844095562
పెరుగుదలను :-0.0021150529618307492
పేదరికం :-0.0036683910309422696
పేరిట :-0.06267890849748813
పేరు :-0.014374309080895714
పేరుకున్న :0.0012861179629100638
పేర్కొంది :-0.0017540904077381098
పేర్కొన్నాడు :-0.014699868273335007
పేర్కొన్నారు :-0.028044249770177197
పేస్‌ :0.0028211807542295924
పై :0.02690033219384822
పైగా :0.006938105168212187
పైన :-0.013253578888674174
పైబడిన :0.007351376666170385
పొంచి :0.002029580037970311
పొందలేకపోవడం :-0.0020277115148695964
పొందాడు :0.0056805137768173005
పొందే :0.004364334203736592
పోటీ :0.011619851237540172
పోటీకి :0.006582929276834332
పోటీలలో :0.011686398654357999
పోనుపోను :-0.013232602042189285
పోయి :-0.002695207454304671
పోయింది :0.005028706069541911
పోలింగ్‌ :0.004655972868289533
పోలిస్తే :-0.0011237970982642329
పోషకాహార :0.0011859474338310528
పౌరుడి :0.0020932482348352504
పౌరుల :-0.008418872156742732
ప్రకటన :0.04330336517822806
ప్రకటనలు :0.004780771162283487
ప్రకటనలో :0.003416379494404358
ప్రకటించారు :0.006883344251678323
ప్రకటించి :0.0006417688400331236
ప్రకటించింది :0.0230753710029623
ప్రకటించిన :0.008618705989224113
ప్రకారం :0.02382026083643012
ప్రకృతి :-0.025323344244107083
ప్రక్రియ :0.01813926236903637
ప్రగతి :-0.035215829240710844
ప్రగతికి :0.006705469014413646
ప్రచార :-0.006174332872981587
ప్రజల :-0.00825029259489623
ప్రజలకు :-0.005189989334739701
ప్రజలు :0.039627023937077024
ప్రజా :0.00048585342286046183
ప్రజానీకం :-0.0019232245969573365
ప్రజాస్వామ్య :0.012292430372817017
ప్రణబ్‌ :0.00800871402706968
ప్రణాళిక :-0.0018339602414114043
ప్రణాళికను :0.01243348710293394
ప్రణాళికలతో :0.00079071078917163
ప్రణాళికలు :0.0018578275832647473
ప్రణాళికల్ని :0.003597379092684612
ప్రతి :-0.011279969602726729
ప్రతిపాదన :0.005845874052503236
ప్రతిపాదిస్తున్న :0.0037369531942022245
ప్రతిభ :-0.0006191748729610932
ప్రతిష్టంభన :0.00035046706886630456
ప్రతిష్ఠాత్మక :0.002152811109091319
ప్రత్యక్ష :0.005153004624298311
ప్రత్యర్థి :0.005462294171565798
ప్రత్యామ్నాయ :0.002960980443146047
ప్రత్యేక :0.011127179433635713
ప్రథమ :-0.014309978757230286
ప్రదర్శించిన :0.0038121923289341436
ప్రధాన :0.014840851709588692
ప్రధానంగా :0.006487729295816845
ప్రధానమంత్రి :-0.004185074033022799
ప్రధానమంత్రే :-0.0036946027620032634
ప్రధాని :0.007081412236847649
ప్రధానిగా :0.005597947991321619
ప్రపంచ :-0.049372505602562566
ప్రపంచం :0.04824818423938774
ప్రపంచంలో :0.013081912431623221
ప్రపంచంలోనే :-0.00648073990288954
ప్రపంచకప్‌ :0.006360092048844163
ప్రపంచవ్యాప్తంగా :-0.008199277529968602
ప్రభావం :0.00923790220714528
ప్రభుత్వ :-0.012094873626007852
ప్రభుత్వం :-0.012122751110793714
ప్రభుత్వమూ :0.009757784648112704
ప్రభుత్వమే :-0.014679289881368674
ప్రభుత్వరంగ :-0.005870059705321816
ప్రభుత్వానికి :-0.013804036235244435
ప్రభుత్వాల :-0.017256806067710906
ప్రభుత్వాలకు :-0.011926204480045097
ప్రభుత్వాలు :-0.021934150681308155
ప్రమాద :-0.0061012082068422424
ప్రమాదకర :0.007077988587547597
ప్రముఖ :-0.011590459761775005
ప్రయోజనాల :-0.008077350313308092
ప్రయోజనాలు :-0.005793484338215867
ప్రవీణ్‌ :-0.017297311519825512
ప్రశ్న :0.008168007290903601
ప్రశ్నకు :-0.0067155653844390775
ప్రశ్నార్థకం :0.002798694385632261
ప్రస్తావించిన :-0.003462991627224985
ప్రస్తుత :0.0052089787072865865
ప్రస్తుతం :0.005059711763168861
ప్రస్థానానికి :0.002799735859533605
ప్రాంతంలో :0.008108687831332331
ప్రాంతాల :0.0033808864356690447
ప్రాంతాలు :-0.0030798200866963854
ప్రాంతాల్లో :0.0033898440354606352
ప్రాణం :-0.051507293527536586
ప్రాణాలు :-0.009618020031254502
ప్రాతిపదికన :-0.008527272388150209
ప్రాథమిక :-0.008359778659493226
ప్రారంభం :0.016927744128953186
ప్రారంభించి :-0.007828484379329516
ప్రీమియర్‌ :0.013473862234166956
ప్రేమ :0.050896993361979594
ప్రేయసి :-0.01344589879157369
ప్రైవేటు :-0.012240064507398452
ప్రోటియాస్‌ :0.007211148780125703
ఫలితం :-0.004227331398863612
ఫలితాల :-0.003684412608737756
ఫలితాలు :-0.010743958334754505
ఫీల్డింగ్‌ :0.035905273623839495
ఫైనల్స్‌లో :0.004889337621311513
ఫ్రెంచ్‌ :0.009298448339110081
బంగ్లాదేశ్‌ :-0.01530408213673264
బంతులలో :-0.001027804798520305
బంతులు :0.09894893163878306
బట్టి :-0.0004964281135151234
బడ్జెట్‌ :-0.006521304512643842
బద్దలుకొట్టింది :-0.003901715067499207
బరిలోకి :0.038174109080150884
బరువు :-0.029136988580201747
బలం :-0.015021672439450186
బలి :-0.022064089989983347
బహిరంగ :0.005236265166717841
బాటలు :-0.0001778434373789737
బాణీ :-0.003919043833899668
బాధ్యత :0.005040465667451661
బాధ్యతను :-0.0011729878354414234
బాధ్యతలు :-0.01605752449482544
బాధ్యతాయుత :-0.0006184791547079237
బాలీవుడ్‌ :-0.02419437885425787
బి :-0.03307940432531286
బియ్యం :0.006649499765197123
బిల్లులు :0.0030746046682919876
బిసిసిఐ :0.05100739308228928
బీజింగ్‌ :-0.002242566079376922
బుద్ధి :0.00011577882711668241
బుధవారం :0.005163595750551238
బృందం :-0.006506637771814415
బెంగాల్‌ :-0.005002175483498794
బోర్డు :0.02127747615153198
బౌలర్లు :0.013723171932006591
బౌలింగ్‌ :0.059966228267074956
బౌలింగ్‌లో :-0.005946372662276267
బ్యాటింగ్‌ :0.026230505520950808
బ్యాటింగ్‌కు :0.006860264564400277
బ్యాట్స్‌మన్‌ :0.01938847208148377
బ్యాట్స్‌మెన్‌ :-0.00015650472025831392
బ్యాట్‌ :-0.0079630929802972
బ్రాండ్‌ :-0.007770157288018122
బ్రెండన్‌ :-0.007899138056791212
బ్రెజిల్‌ :-0.005767952031208589
భంగపాటు :-0.010917104229585665
భద్రత :-0.015161032773619243
భద్రతకు :-0.010161008830934501
భద్రతా :-0.01655039628658527
భయం :-0.0948176934113886
భయానక :-0.001284776222355949
భరోసా :0.0057202223701804476
భవిష్యత్తును :0.0050356366595213
భవిష్యత్తులో :-0.01449162489105628
భాగస్వామి :-0.004236646303061819
భాగస్వామ్యం :-0.0010454128419784489
భాజపా :0.02860503287409351
భారత :0.024561865631513944
భారతావనిలో :-0.005619360452805006
భారతీయ :0.0019683053331403873
భారత్‌ :-0.05125845516351214
భారత్‌లో :0.0001817350503614058
భారీ :0.0055084696242428755
భారీగా :-0.004425823045988345
భావన :-0.00810010167114691
భావిస్తున్నారు :0.0032617367058853197
భిన్న :0.007844703081022378
భిన్నంగా :-0.0031189436270375615
భూ :-0.005697121111326711
భూమి :-0.04640436612143635
భేదాలతో :-0.003793314727581806
మంగళవారం :0.011821613060537101
మంచి :-0.0277913951185415
మంచిది :0.002298687845010433
మంజూరు :0.0005122166523320094
మంట :-0.011512915291448583
మంటలు :-0.004329567668420252
మండలి :0.004241441692464074
మంత్రి :-0.0013634943896696963
మంత్రిత్వశాఖ :-0.011903695320627364
మంది :-0.002324723306419811
మందికిపైగా :-0.002474985438230791
మచ్చుకైనా :0.0033985270536474673
మత :-0.0034032688731647745
మది :0.024099630409669778
మదింపు :-0.005050094102780216
మదిలో :0.001219011968918088
మద్దతు :0.006334740339906306
మధ్య :-0.035372302956844556
మన :0.1185965474622318
మనం :0.018661436259689183
మనది :-0.0020618399341044446
మనసు :0.016003245897058913
మనిషి :-0.03920226804646455
మనిషికి :-0.0030328412179446438
మన్మోహనంగా :-0.0022273446532135076
మన్మోహన్‌ :0.004566489904121753
మన్మోహన్‌సింగే :-0.005861367808229205
మన్మోహన్‌సింగ్‌ :-0.00035893575610775936
మరి :0.07476947662293787
మరింత :-0.06056490197455974
మరింతగా :-0.005854334053647621
మరిన్ని :-0.005980197262352639
మరీ :-0.020806537157644456
మరొక :-0.007366689171312364
మరో :-0.041144622002644085
మరోవైపు :-0.0010896619671053427
మరోసారి :-0.020367544477745712
మలుపు :-0.012181027739844509
మళ్లీ :-0.07762854068212463
మళ్ళీ :0.06254856986146382
మహమ్మారి :-0.008877639827520076
మహా :0.009716791745873926
మహాత్మాగాంధీ :0.012273093889014685
మహిళల :0.004210333916447309
మహిళలు :-0.013442884695227223
మహిళా :-0.0023984343131914646
మహేాంద్రసింగ్‌ :-0.008841611728851775
మా :-0.0914599204337506
మాకు :-0.0020268641575676926
మాజీ :0.06732830829259528
మాట :0.021971236074640937
మాటల :-0.00483351217475523
మాటలు :-0.009464476685565479
మాటల్ని :-0.00442083589933238
మాటల్లో :-0.030738690174988762
మాటున :0.014675630145854329
మాట్లాడుతూ :-0.054578250936979975
మాత్రం :0.0036498078829611314
మాత్రమే :0.02920263813611657
మాదిరిగా :-0.008740977651684894
మానవ :-0.011437307250150944
మానసిక :-0.002522394591530552
మారి :0.004673118781038209
మారింది :0.0049088689252202895
మారిన :-0.003355687464915216
మార్కెటింగ్‌ :-0.002777891106848838
మార్కెట్‌ :0.005517343486424436
మార్చి :0.0033874482187154636
మార్చేసింది :0.001737758563289652
మార్పు :0.024626224226257952
మార్పును :0.00864782799031004
మించి :-7.457462254734649e-05
మిక్కిలి :-0.012116707749790595
మినహా :0.00024611511043376005
మీ :-0.018680465808176144
మీద :0.133791873128467
మీది :-0.03392816075506168
మీరు :-0.23521456474808816
ముందడుగు :-0.003354168279713185
ముందడుగేయాల్సిన :0.0015822869733861176
ముందస్తు :0.007754590800969863
ముందు :0.09568732715641685
ముందుకు :-0.001241063516976177
ముందుగా :-0.017421716548464517
ముందుగానే :-0.008704369498041912
ముందున్న :-0.002776470837900969
ముందే :0.0074300078877161104
ముంబయి :0.013988711425742267
ముఖం :0.029200946916315907
ముఖర్జీ :0.004883848671670133
ముఖ్య :-0.004859451590069179
ముఖ్యమంత్రి :0.0013631902150816038
ముఖ్యమంత్రుల :0.004703375056418223
ముచ్చట :-0.015205078655200167
ముడివడిన :-0.003128854862010874
ముప్పు :0.005698394841976616
మూడవ :-0.003785424465403198
మూడు :0.03318074039745389
మూడుకోట్ల :0.003885297478509111
మూడేళ్లక్రితం :-0.005016461594113065
మూడో :0.009839224641688987
మూన్నాళ్ల :0.0004468225808164423
మూలాన :-0.00509118757216375
మృత్యువాత :-0.023663186393024692
మెజారిటీ :0.13323238844920662
మెరుగైన :0.0028449426456809896
మెరుపు :-0.038520048549546874
మే :0.0048045454951889145
మేము :-0.008540446570082745
మేరకు :-0.004978163465893214
మేలిమి :-0.003844522756453285
మేలు :0.005575155120400067
మైదానంలో :0.0006105333233385935
మైనారిటీ :-0.014078786805381755
మైనారిటీల :0.003919206644828084
మైనింగ్‌ :0.015375789472715977
మొత్తం :0.00040839043072645663
మొదట :0.014303796454645962
మొదటి :0.024421280963885576
మొదటిసారి :-8.864445177999666e-05
మొదలు :-0.006518639173419264
మొన్న :-0.00034136878149128975
మొన్నటి :0.005373183120749483
మొన్ననే :-0.010389003842106163
మౌనం :0.010485615801170758
మౌలిక :0.005456294094375901
మ్యాచ్‌ :-0.02145128618993914
మ్యాచ్‌ను :-0.02005652331369034
మ్యాచ్‌ల :0.01613659684650278
మ్యాచ్‌లకు :0.028896351199923908
మ్యాచ్‌లను :0.019765370058028784
మ్యాచ్‌లలో :-0.03539194177985521
మ్యాచ్‌లు :-0.0024215471883588186
మ్యాచ్‌లో :-0.030504922933263814
మ్యాన్‌ :-0.0162206369975495
యంత్రాంగం :0.0054256487916024485
యంత్రాంగాన్ని :-0.005367335031548813
యంత్రాంగాల :-0.007995252716845666
యథేచ్ఛగా :0.0018639459503636388
యాదవ్‌ :0.0014289995903551671
యావత్‌ :0.004606496516793918
యు :0.018475024976757605
యువ :-0.017148593998149657
యోచన :0.0016702606269362948
రంగం :-0.001880644596717263
రంగంలో :-0.010552793521851987
రకరకాల :-0.0031784479232832208
రబీ :0.01509340069937605
రబీలో :0.014330605342946596
రమారమి :-0.005246210924803931
